id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0071141	SMAD protein complex	0.00136546127924432	81	2.30085380954089	2.78754477686612e-11	2.97086979372308e-10	109782	10	10	1.40415889096241	0.0335322282418607	0.0767284835785709	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030684	preribosome	0.0047302298872307	201	1.64815178659737	3.20389171962191e-11	3.38411062885064e-10	69210	97	106	1.28493785305051	2.71471818601884e-07	1.70825085854271e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030135	coated vesicle	0.0181640879038459	613	1.30897175510767	6.36534942049115e-11	6.66390120746994e-10	62540	232	252	1.29271770914	1.77717056943557e-16	2.33599198182476e-15	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005694	chromosome	0.117675527892639	3372	1.11143688790925	6.4966951099307e-11	6.741745890393e-10	82619	1267	1467	1.21272618599139	6.65076721378369e-46	2.45870550434566e-44	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0101031	protein folding chaperone complex	0.00129179275376374	77	2.31196511641983	6.76187914240219e-11	6.9559156743146e-10	56237	34	35	1.36404006550634	0.000103913770018561	0.00044701814520712	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031248	protein acetyltransferase complex	0.00679248892546547	266	1.51892417225276	8.98905052726578e-11	9.16728170151329e-10	83893	90	98	1.28953367537364	4.8348323513786e-07	2.97896180816713e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098798	mitochondrial protein-containing complex	0.00932103502961219	345	1.43561620156717	1.07758328510509e-10	1.08955643271737e-09	58510	162	173	1.31487711176827	1.11478214017352e-13	1.3457012977809e-12	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000123	histone acetyltransferase complex	0.00636169430123869	250	1.52423036259756	2.35591670306807e-10	2.36190632180468e-09	87290	83	88	1.32437713579409	5.00178573055492e-08	3.40063937887728e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030496	midbody	0.0166131675026279	562	1.31210100344987	2.7723013547104e-10	2.75599369968269e-09	72969	194	222	1.22705776957976	6.58539359320834e-09	5.33597302792155e-08	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000152	nuclear ubiquitin ligase complex	0.00246457457288096	119	1.87278703345716	3.30454837720771e-10	3.25773394186393e-09	50600	48	49	1.37550258706522	1.21970553213345e-06	7.14312695303899e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0034399	nuclear periphery	0.0132574832403689	460	1.34579881276813	5.36180944417512e-10	5.20547070147069e-09	63107	147	161	1.28205811783524	3.31244133556845e-10	3.06142039060741e-09	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032153	cell division site	0.00484157062900844	199	1.59422714862764	5.36827916804247e-10	5.20547070147069e-09	66062	64	69	1.30240824668977	9.72392828997696e-06	4.91598596882169e-05	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005697	telomerase holoenzyme complex	0.000646519034731092	47	2.81968074106661	8.96866064699651e-10	8.62595572796493e-09	35810	19	21	1.27042947277551	0.0350606869884549	0.0797630628987349	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000151	ubiquitin ligase complex	0.0263185574946154	838	1.23499537846775	1.14653374353395e-09	1.09383017629086e-08	67622	317	383	1.16218895152763	8.83749133985685e-08	5.8406437179054e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0012506	vesicle membrane	0.0801389089869845	2329	1.12722200652265	1.70220495094337e-09	1.61096676557281e-08	81094	852	991	1.20720824934407	2.37477087091192e-29	5.20250729683112e-28	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0090734	site of DNA damage	0.00748009582400997	280	1.45189184475865	2.0647685268222e-09	1.93858822796085e-08	47216	120	128	1.31639896027726	1.48597223985101e-10	1.4528141816064e-09	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031528	microvillus membrane	0.0029296076357238	132	1.74762346890639	2.47428352088334e-09	2.28919749170532e-08	86628	30	34	1.23896372731977	0.0168420878655759	0.0445926257157308	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1902493	acetyltransferase complex	0.00749528739131102	280	1.44894912735211	2.47690007555605e-09	2.28919749170532e-08	83472	94	103	1.2814653956356	5.81776829664311e-07	3.56602067094757e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032040	small-subunit processome	0.00361875446514563	155	1.66133026626758	3.0836197183028e-09	2.82784660988544e-08	81253	68	74	1.29030817007357	1.22053329609883e-05	6.11818173425813e-05	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098574	cytoplasmic side of lysosomal membrane	0.000278660256102758	28	3.89732295404499	3.11370548135991e-09	2.83347198803752e-08	26627	12	12	1.40415889096241	0.0170002317817368	0.0445926257157308	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005865	striated muscle thin filament	0.00108384996109971	64	2.29030965321839	3.57011688850552e-09	3.22400631992521e-08	71386	20	23	1.22100773127166	0.0684627686908625	0.132555573422734	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0035976	transcription factor AP-1 complex	0.000481142847451421	38	3.06332417650379	4.06633285588757e-09	3.64429679432955e-08	68885	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098895	postsynaptic endosome membrane	0.00074899110420081	50	2.58926642976848	4.13095938011451e-09	3.65877671137977e-08	84254	11	12	1.28714565004888	0.0995102608815446	0.171105579393702	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0045120	pronucleus	0.00126600977078172	71	2.17522751026555	4.14434555642341e-09	3.65877671137977e-08	57449	23	24	1.34565227050564	0.00308808062866168	0.00994427050801972	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005905	clathrin-coated pit	0.0064326946707915	244	1.47122902503177	7.33152890690543e-09	6.42459162731046e-08	65920	73	76	1.34873156631916	3.08595942116899e-08	2.19114423371067e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005665	RNA polymerase II, core complex	0.000408471103326075	34	3.22850136625916	7.40048421272324e-09	6.43733295856735e-08	27981	15	15	1.40415889096241	0.00613593735282099	0.0185173823683348	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097136	Bcl-2 family protein complex	0.000825192942508045	52	2.44416901708392	1.30212394638557e-08	1.12438877998112e-07	115466	10	10	1.40415889096241	0.0335322282418607	0.0767284835785709	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030659	cytoplasmic vesicle membrane	0.0786963858197377	2274	1.12077663536349	1.34462081027172e-08	1.1526713177909e-07	81610	835	973	1.20500788689991	3.30518296142857e-28	6.98219900601786e-27	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0035102	PRC1 complex	0.000662114375911921	45	2.63610613750566	1.41796484374939e-08	1.20680029507592e-07	31719	17	18	1.32615006368672	0.018341101760964	0.0474781693287097	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031143	pseudopodium	0.000574339826750962	41	2.76884292925327	1.64028198716819e-08	1.38603827915712e-07	27164	13	14	1.30386182732224	0.0574238449309361	0.117938209293919	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0044391	ribosomal subunit	0.010543067063845	367	1.35015146233055	1.99154287243516e-08	1.67091859439063e-07	71593	177	191	1.30123624974003	1.33198462131743e-13	1.59165435052376e-12	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030660	Golgi-associated vesicle membrane	0.00225909483865477	105	1.80276132154776	2.21044796801755e-08	1.84152108884842e-07	31621	42	46	1.28205811783524	0.000908776380412399	0.00341738800365872	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0044665	MLL1/2 complex	0.00137731274138268	73	2.05576605624008	2.34908978030782e-08	1.93031700621795e-07	52124	30	32	1.31639896027726	0.00180973814945694	0.00635287902316785	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0099078	BORC complex	0.000117063830483493	17	5.63260876446192	2.34966736175304e-08	1.93031700621795e-07	22518	8	8	1.40415889096241	0.0661358018117933	0.129106689015432	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005637	nuclear inner membrane	0.00325999514071544	139	1.65379335835986	2.46167904984476e-08	2.00839056273542e-07	102018	43	51	1.18389867277223	0.0232025969561004	0.0591566211186785	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031588	nucleotide-activated protein kinase complex	0.000585849459739463	41	2.71444607799957	2.78013200128665e-08	2.25266860104254e-07	52765	11	11	1.40415889096241	0.0238760675400541	0.0598419235167034	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1990204	oxidoreductase complex	0.00817079958133869	294	1.39561673464394	2.98529270599075e-08	2.40244984434494e-07	64840	121	132	1.28714565004888	6.63573080111146e-09	5.3401833589897e-08	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016514	SWI/SNF complex	0.00262492152797233	117	1.72883255892723	3.26582210340065e-08	2.61045104616417e-07	123288	27	28	1.35401035914232	0.000912844132845439	0.00341738800365872	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0071339	MLL1 complex	0.00136768637926844	72	2.04187602834005	3.76094739522103e-08	2.98604078425938e-07	52844	29	31	1.31356799477129	0.0023959367001304	0.00798420596127961	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005741	mitochondrial outer membrane	0.015399229831579	508	1.27952303083276	4.01990720288155e-08	3.17036681400592e-07	73304	185	207	1.25492461269587	2.00553932995314e-10	1.91334921559239e-09	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1902911	protein kinase complex	0.0103535339427437	359	1.34489764433428	4.09331770332506e-08	3.20688400200897e-07	79699	121	134	1.26793452094367	6.66689988545209e-08	4.4812173661874e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005882	intermediate filament	0.00633331190587065	236	1.44532169602799	4.96153025077039e-08	3.86150676754037e-07	67214	74	141	0.736934453412896	0.999999221055274	1	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005677	chromatin silencing complex	0.000601060668052435	41	2.6457508414928	5.45093972712213e-08	4.21468084783365e-07	52460	13	13	1.40415889096241	0.0121042683734706	0.0334564240322798	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000775	chromosome, centromeric region	0.0181078579529731	585	1.25306091255329	5.90570967490827e-08	4.53665879572499e-07	59107	255	267	1.34105062620005	1.22201339323218e-24	2.33168039386075e-23	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005884	actin filament	0.0130660275663695	438	1.30021130057123	6.26830900162546e-08	4.7841351928535e-07	86623	113	129	1.2299996486725	7.4215299675933e-06	3.83391700945977e-05	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1905368	peptidase complex	0.00775248342078482	279	1.39587571969961	6.45546116161428e-08	4.89539138089083e-07	65953	115	128	1.26154900359904	2.81137488482642e-07	1.75971242790987e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005890	sodium:potassium-exchanging ATPase complex	0.000699198494986612	45	2.49629222972736	6.5454183036753e-08	4.93199353710056e-07	66835	10	12	1.17013240913534	0.283011707151836	0.378308304588273	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0034451	centriolar satellite	0.00950473628101861	332	1.35481940449039	6.6131156587206e-08	4.95146571156106e-07	79367	109	123	1.24433592776344	3.00909368990299e-06	1.64044139868905e-05	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032993	protein-DNA complex	0.0144444224519669	478	1.28354503441473	6.98962335104063e-08	5.20045561275539e-07	57223	196	244	1.12793091241243	0.00070282486234217	0.00271713010506793	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0060170	ciliary membrane	0.00455982144606859	179	1.52260969249762	7.81676906810895e-08	5.77952362973305e-07	100482	59	74	1.1195320887403	0.0644209821917124	0.129106689015432	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016363	nuclear matrix	0.0114003103606983	388	1.32007451524721	7.87947218387376e-08	5.78969912641159e-07	64592	120	131	1.28625241920221	8.57547889503318e-09	6.80858492135856e-08	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0055038	recycling endosome membrane	0.00810337538680343	289	1.38329650841087	8.1752748356866e-08	5.9699692164304e-07	94489	92	99	1.30487492897517	7.71882746189747e-08	5.12998476821612e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000138	Golgi trans cisterna	0.000837010032875537	50	2.31698240896804	1.18938058145013e-07	8.63213023224237e-07	76665	9	10	1.26374300186617	0.169137051221949	0.25817952463944	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031252	cell leading edge	0.0473998822183661	1402	1.14723964660588	1.31577791493762e-07	9.49125166689757e-07	87610	410	480	1.19938571936373	1.0058578338002e-13	1.23951022644337e-12	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031965	nuclear membrane	0.025608998365838	795	1.2040871792058	1.39116079946234e-07	9.94680273127246e-07	77982	275	319	1.2104818025538	1.4121073806423e-10	1.3921025260832e-09	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005798	Golgi-associated vesicle	0.00613137019777348	227	1.43599098851511	1.39574746694102e-07	9.94680273127246e-07	70993	87	96	1.27251899493468	3.33852136093833e-06	1.81168383944497e-05	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000139	Golgi membrane	0.0481859075836882	1423	1.14542920643067	1.44592255108561e-07	1.02426729217621e-06	80266	504	568	1.24594380465679	2.04542090210428e-24	3.78083269873338e-23	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0008303	caspase complex	0.000337339667789832	28	3.21939314046502	1.55145615438553e-07	1.09248370871314e-06	20167	9	10	1.26374300186617	0.169137051221949	0.25817952463944	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0120293	dynein axonemal particle	0.000382593692402107	30	3.04135310249307	1.88076624475659e-07	1.31653637132961e-06	17068	16	17	1.32156130914109	0.0245023566481716	0.060640769696207	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030140	trans-Golgi network transport vesicle	0.00176305692764003	84	1.84797608426018	1.94665677716413e-07	1.35464409846186e-06	32015	33	36	1.28714565004888	0.00289087689082055	0.00947342759512664	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0022625	cytosolic large ribosomal subunit	0.00348060336437745	142	1.58240339008691	2.07367073110639e-07	1.43459209058413e-06	99732	56	61	1.28906389989992	8.07197730147898e-05	0.000354986957161697	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0001939	female pronucleus	0.000451293797289001	33	2.83620730532643	2.2585291322333e-07	1.55339532757674e-06	45768	10	10	1.40415889096241	0.0335322282418607	0.0767284835785709	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097346	INO80-type complex	0.00103674968136641	57	2.1324769278066	2.38726568664494e-07	1.63244815450923e-06	47878	23	27	1.19613535156057	0.0763307631869254	0.142878627927425	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005915	zonula adherens	0.00045286205654892	33	2.82638553221626	2.43641173516245e-07	1.65647993258459e-06	46809	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005794	Golgi apparatus	0.130651456093917	3641	1.08091071156944	3.28073485160028e-07	2.21346177418646e-06	83692	1314	1516	1.21706120232494	1.56979809152205e-49	5.9905520718406e-48	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032156	septin cytoskeleton	0.000693202320672735	43	2.40597906187253	3.29306231831629e-07	2.21346177418646e-06	53423	12	14	1.20356476368207	0.185719479180896	0.266633669746359	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0042470	melanosome	0.00801671810905163	282	1.36438171792963	3.47956495440012e-07	2.31254232643559e-06	50217	100	108	1.30014712126149	3.48942136392233e-08	2.41402659270182e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0048770	pigment granule	0.00801671810905163	282	1.36438171792963	3.47956495440012e-07	2.31254232643559e-06	50217	100	108	1.30014712126149	3.48942136392233e-08	2.41402659270182e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1905348	endonuclease complex	0.00162085864527984	78	1.86652089841517	3.54545777949031e-07	2.34317125873578e-06	24121	34	38	1.25635269191374	0.00661062998852006	0.0197984184213145	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0042824	MHC class I peptide loading complex	0.000176983269904265	19	4.16394306011827	3.69872413678083e-07	2.43088369656206e-06	5290	14	15	1.31054829823158	0.0433690835577975	0.0960779510278547	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000124	SAGA complex	0.00107912969713747	58	2.08467205734231	3.84176339622532e-07	2.51094259543345e-06	89352	23	24	1.34565227050564	0.00308808062866168	0.00994427050801972	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0015934	large ribosomal subunit	0.00638951503920801	232	1.40832693064581	4.13097580295278e-07	2.68001801208175e-06	74759	108	119	1.27436269095748	1.76020397466233e-07	1.11952758173416e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0034708	methyltransferase complex	0.00625974687341445	228	1.41273749251064	4.15268310105406e-07	2.68001801208175e-06	74494	97	104	1.3096481963784	1.98153726130195e-08	1.47431357240265e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000781	chromosome, telomeric region	0.00760481587202684	269	1.37197744765463	4.16841347610348e-07	2.68001801208175e-06	60487	116	131	1.24337733856213	1.58787595613914e-06	8.94503455291716e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031011	Ino80 complex	0.000628079523938705	40	2.47018085880684	4.34960183560916e-07	2.78139403866251e-06	58552	13	16	1.14087909890696	0.280304935732977	0.37810802619397	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005758	mitochondrial intermembrane space	0.00448267343978301	172	1.48824605814764	5.38846812992949e-07	3.42718161167021e-06	61645	74	92	1.12943215142629	0.0294208404073624	0.0708856501057225	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0001931	uropod	0.000638360082834774	40	2.43039948699842	6.45555791463458e-07	4.08391711925813e-06	26833	11	14	1.10326770004189	0.393210477599692	0.50616756800918	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0140534	endoplasmic reticulum protein-containing complex	0.00671597320867919	240	1.38607165600682	8.22842536650057e-07	5.17778043009052e-06	41429	116	126	1.29271770914	6.93599360631425e-09	5.54410840288497e-08	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098843	postsynaptic endocytic zone	0.000599784757700796	38	2.45737574692598	9.34030562341215e-07	5.84633944576538e-06	43044	11	12	1.28714565004888	0.0995102608815446	0.171105579393702	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005643	nuclear pore	0.00476081320906973	179	1.45832823615425	1.08728734667096e-06	6.76783985451603e-06	49469	72	77	1.31297974219862	1.09617441330667e-06	6.47426431388259e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030016	myofibril	0.0241430049447634	743	1.19366067510433	1.09269434675618e-06	6.76783985451603e-06	92683	218	260	1.17733322396079	1.32252973060959e-06	7.65460277850794e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098862	cluster of actin-based cell projections	0.0191281692404929	601	1.21866534768666	1.13407747956173e-06	6.9875711370913e-06	75087	178	222	1.12585712878968	0.00142495521634162	0.00517092644457712	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016600	flotillin complex	0.000755693977232247	44	2.25834407980415	1.24565530766089e-06	7.63528616042921e-06	80101	9	10	1.26374300186617	0.169137051221949	0.25817952463944	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032154	cleavage furrow	0.00432631587638317	165	1.47927567160171	1.25985595788664e-06	7.68252370195821e-06	67892	53	56	1.32893609323228	1.14658009610441e-05	5.77193299443197e-05	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005638	lamin filament	0.000175198204089627	18	3.9849809628853	1.36040216810832e-06	8.25310648652378e-06	32215	5	6	1.17013240913534	0.446822085090226	0.557584943736009	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
