id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0044691	tooth eruption	0.000691563564075132	102	1.42013003566088	0.000459497657614723	0.000880914325422898	185291	6	6	1.09485721056997	0.580525973558613	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045026	plasma membrane fusion	0.00153205182788969	203	1.27580008128841	0.000460001218324321	0.000881693309610006	76687	31	33	1.02850222811119	0.446178309593695	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071425	hematopoietic stem cell proliferation	0.00400931475812246	486	1.16714862178047	0.000460698229274251	0.000882842676047953	184855	32	34	1.03045384524233	0.42547228863349	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1900037	regulation of cellular response to hypoxia	0.00173733704943867	227	1.25806135176712	0.000463226321340722	0.000887499742640538	135871	16	17	1.03045384524233	0.559682927509289	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2000181	negative regulation of blood vessel morphogenesis	0.0155488470182958	1749	1.08305787307847	0.00046407865196224	0.000888944912546175	208514	104	108	1.05430694351183	0.0373056053312937	0.232546546220524	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009130	pyrimidine nucleoside monophosphate biosynthetic process	0.00160909786760608	212	1.26856710771181	0.000464534869652926	0.000889630876032255	155739	15	16	1.02642863490935	0.590543699321856	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002828	regulation of type 2 immune response	0.00294688038792945	366	1.19585527020385	0.000466073383182033	0.00089238881729195	141898	33	34	1.06265552790615	0.193679617550708	0.618454581859556	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051895	negative regulation of focal adhesion assembly	0.00154135311133773	204	1.27434807986266	0.000471229466939201	0.0009018802883505	146628	16	16	1.09485721056997	0.234429680587218	0.671237241416134	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0150118	negative regulation of cell-substrate junction organization	0.00154135311133773	204	1.27434807986266	0.000471229466939201	0.0009018802883505	146628	16	16	1.09485721056997	0.234429680587218	0.671237241416134	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905508	protein localization to microtubule organizing center	0.00307082158978784	380	1.191486308559	0.000472486890788048	0.000904096038334251	138961	34	38	0.979609083141555	0.770259529369548	0.901718746749685	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051955	regulation of amino acid transport	0.00522923404525837	622	1.14528177440052	0.000476922566666022	0.000912379037135502	168235	42	42	1.09485721056997	0.0221341699834565	0.164249307209479	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006658	phosphatidylserine metabolic process	0.00111974667023856	154	1.32422257108887	0.000477016874179468	0.000912379037135502	62045	23	23	1.09485721056997	0.124226254182344	0.489988548466941	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006497	protein lipidation	0.00507115001182928	604	1.14680750318844	0.000507489407041691	0.000970458444338687	121888	51	53	1.05354184413337	0.150795495408322	0.543271176941863	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0003091	renal water homeostasis	0.0020596549108647	264	1.23415444026342	0.000509330751438081	0.000973774247109534	171629	25	25	1.09485721056997	0.103608051312206	0.440467796202101	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010466	negative regulation of peptidase activity	0.00350799723016466	429	1.17749235280722	0.000511447941730104	0.000977615922345823	117390	41	46	0.975850992029758	0.795056058488454	0.915965993949092	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070979	protein K11-linked ubiquitination	0.00312769306264611	386	1.18829213525776	0.000513737501768001	0.000981785387994149	148307	38	39	1.06678394876049	0.136842151834499	0.511916102654801	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0061525	hindgut development	0.00190492116405893	246	1.24342084890166	0.000520702673826335	0.000994886608988034	278114	8	8	1.09485721056997	0.484258996212365	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905671	regulation of lysosome organization	0.000638032165627343	95	1.43364319127314	0.000522250297037716	0.000997633388147884	50879	13	13	1.09485721056997	0.307736316726042	0.741766335517876	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010172	embryonic body morphogenesis	0.00151950408198214	201	1.27366211580522	0.000527738690542756	0.00100790531715285	188848	11	12	1.00361910968914	0.720741702711322	0.864051528316534	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0140673	transcription elongation-coupled chromatin remodeling	0.000237865244149173	43	1.74059411590839	0.000528405734290415	0.00100896677164571	35494	9	9	1.09485721056997	0.442285164100622	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070339	response to bacterial lipopeptide	0.000326444616631733	55	1.62223296856713	0.000529107968565666	0.00100966983563836	63791	7	7	1.09485721056997	0.530213513012555	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071220	cellular response to bacterial lipoprotein	0.000326444616631733	55	1.62223296856713	0.000529107968565666	0.00100966983563836	63791	7	7	1.09485721056997	0.530213513012555	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071221	cellular response to bacterial lipopeptide	0.000326444616631733	55	1.62223296856713	0.000529107968565666	0.00100966983563836	63791	7	7	1.09485721056997	0.530213513012555	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0000460	maturation of 5.8S rRNA	0.00181082617542542	235	1.24954282068021	0.000530351160100898	0.00101182922781295	103927	32	33	1.06167971934058	0.207314480555578	0.641394646768331	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2000562	negative regulation of CD4-positive, alpha-beta T cell proliferation	0.00132456587447527	178	1.29391719807266	0.000531826464391667	0.00101443045416568	135917	11	12	1.00361910968914	0.720741702711322	0.864051528316534	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1904294	positive regulation of ERAD pathway	0.00119830786193223	163	1.30972235588557	0.000533891976047912	0.00101815613854941	84875	19	19	1.09485721056997	0.178577336385469	0.596441726093345	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006221	pyrimidine nucleotide biosynthetic process	0.00273337331382886	341	1.20120041574949	0.000535291865298989	0.0010206111510789	137628	31	33	1.02850222811119	0.446178309593695	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0030970	retrograde protein transport, ER to cytosol	0.00202737070202956	260	1.23481025255645	0.000541617789180476	0.00103223835903501	115695	28	29	1.05710351365377	0.270636650520088	0.719476149784859	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1903513	endoplasmic reticulum to cytosol transport	0.00202737070202956	260	1.23481025255645	0.000541617789180476	0.00103223835903501	115695	28	29	1.05710351365377	0.270636650520088	0.719476149784859	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0110156	mRNA methylguanosine-cap decapping	0.00150351516075706	199	1.27439867020667	0.000544924286487704	0.00103832179656871	128238	16	17	1.03045384524233	0.559682927509289	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043248	proteasome assembly	0.000801119162123176	115	1.38216778189044	0.000551577368928841	0.00105077806332914	84401	13	13	1.09485721056997	0.307736316726042	0.741766335517876	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042572	retinol metabolic process	0.00304303041419199	376	1.1897113279972	0.000554331652761114	0.00105580328234358	89806	47	52	0.989582478784399	0.706232484432006	0.856050817915977	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2000114	regulation of establishment of cell polarity	0.00338797751803403	415	1.17941764761554	0.000555171850453555	0.00105718150775154	156601	22	22	1.09485721056997	0.136025389976479	0.511916102654801	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071071	regulation of phospholipid biosynthetic process	0.00218450125518716	278	1.22532852063684	0.00055577711083933	0.00105775766837457	138101	18	18	1.09485721056997	0.195534769099178	0.618454581859556	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1904502	regulation of lipophagy	0.00046516935819385	73	1.51102554344838	0.000555824359263875	0.00105775766837457	76628	5	5	1.09485721056997	0.635609366178025	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1904504	positive regulation of lipophagy	0.00046516935819385	73	1.51102554344838	0.000555824359263875	0.00105775766837457	76628	5	5	1.09485721056997	0.635609366178025	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002583	regulation of antigen processing and presentation of peptide antigen	0.000100925597390214	23	2.19425224913077	0.0005564018062522	0.00105863440602076	15203	6	6	1.09485721056997	0.580525973558613	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0098703	calcium ion import across plasma membrane	0.00549119500558633	650	1.13974195327787	0.000557568368387044	0.00106040896907167	171959	38	41	1.01474570735754	0.519956507364845	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1902656	calcium ion import into cytosol	0.00549119500558633	650	1.13974195327787	0.000557568368387044	0.00106040896907167	171959	38	41	1.01474570735754	0.519956507364845	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1903818	positive regulation of voltage-gated potassium channel activity	0.000703929532594262	103	1.40886079395003	0.000560027683260655	0.00106486287100181	158887	8	8	1.09485721056997	0.484258996212365	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	0.000488891988197144	76	1.49678946212723	0.000564452763136461	0.00107305191952231	80740	7	7	1.09485721056997	0.530213513012555	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051639	actin filament network formation	0.00150495440195228	199	1.27317991762325	0.000569434081349512	0.00108229474946078	159919	9	9	1.09485721056997	0.442285164100622	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090075	relaxation of muscle	0.00504260109004125	600	1.14566245775696	0.000573295615041373	0.00108940583344408	203756	34	34	1.09485721056997	0.0457713093287178	0.264909550155382	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051351	positive regulation of ligase activity	0.000794085670738193	114	1.38228481450557	0.000578832503754023	0.00109969686654965	355987	5	5	1.09485721056997	0.635609366178025	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071539	protein localization to centrosome	0.00306309400833733	378	1.18820539226855	0.000583388353968767	0.00110812014951587	139647	33	37	0.976494268886733	0.786471297274858	0.90786669248978	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0048633	positive regulation of skeletal muscle tissue growth	0.000458257051734482	72	1.51280650973644	0.000584369434512143	0.00110975121092275	134232	6	6	1.09485721056997	0.580525973558613	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070373	negative regulation of ERK1 and ERK2 cascade	0.00911419945341623	1048	1.10714065630011	0.000587605639079292	0.00111566330300901	174931	64	67	1.04583375338027	0.15670663727912	0.560803332430088	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1903575	cornified envelope assembly	0.000778257081254585	112	1.3856545960517	0.000591214951847733	0.00112228117717296	237917	5	6	0.912381008808311	0.911026329275086	0.965091910498421	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042368	vitamin D biosynthetic process	0.000860342848003919	122	1.36536360697829	0.000596152093651076	0.00113141632173042	118307	10	10	1.09485721056997	0.403947397575171	0.793199437248084	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006022	aminoglycan metabolic process	0.0117704909847838	1337	1.09369662798241	0.000603713377619205	0.00114552686927201	185816	89	98	0.994309099395179	0.657565869452752	0.815370888034672	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0031646	positive regulation of nervous system process	0.00518155390435663	615	1.14281291607975	0.000611244913953656	0.00115957507944179	202401	34	35	1.06357557598226	0.180849403771625	0.598901188183402	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002323	natural killer cell activation involved in immune response	0.00098500060679607	137	1.33919590916488	0.000613435203767364	0.00116348680773111	79249	23	31	0.812313414293851	0.999064903447763	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042475	odontogenesis of dentin-containing tooth	0.0134325003695187	1517	1.08739858741356	0.000614277305875654	0.00116484036170649	199071	90	94	1.04826754203508	0.0814563057112566	0.385313396030086	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045830	positive regulation of isotype switching	0.00153338486207146	202	1.26841171020068	0.000620557868749576	0.00117650402546961	71281	24	25	1.05106292214717	0.349657194172715	0.776749494551245	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0038158	granulocyte colony-stimulating factor signaling pathway	0.000161982715881523	32	1.90213504426159	0.000631064842495414	0.00119617391131865	35764	5	5	1.09485721056997	0.635609366178025	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905063	regulation of vascular associated smooth muscle cell differentiation	0.00201641538050972	258	1.23196891378751	0.00063959591425123	0.00121209106592062	209102	13	14	1.01665312410069	0.654585442688304	0.811897249938113	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006054	N-acetylneuraminate metabolic process	0.00133026939534234	178	1.28836953700092	0.000640146796505312	0.00121288156095073	171771	11	12	1.00361910968914	0.720741702711322	0.864051528316534	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0007442	hindgut morphogenesis	0.00188742628184812	243	1.23964210926551	0.000653365663314169	0.00123766865154228	281406	7	7	1.09485721056997	0.530213513012555	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0061909	autophagosome-lysosome fusion	0.00108708869441374	149	1.31971858937049	0.00066204147750079	0.00125384129448145	114307	10	11	0.995324736881793	0.754112421949988	0.885330326546153	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0031954	positive regulation of protein autophosphorylation	0.00280460077508027	348	1.19472579113182	0.000663604064322028	0.00125653824499314	150190	19	20	1.04011435004147	0.472842991613507	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0036493	positive regulation of translation in response to endoplasmic reticulum stress	0.000539278025092458	82	1.46406774779966	0.000665841906557643	0.00126051240264399	154225	5	5	1.09485721056997	0.635609366178025	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905268	negative regulation of chromatin organization	0.000954152235085205	133	1.34212823803373	0.000670542876699411	0.00126914690167194	123922	8	9	0.973206409395531	0.820049653106306	0.928597684111886	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0048609	multicellular organismal reproductive process	0.0949213534069745	10163	1.03090358198818	0.000671144862208357	0.00127002120419561	168220	897	983	0.999071127040962	0.567265030221046	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051933	amino acid neurotransmitter reuptake	0.000913068502859207	128	1.34979138795426	0.000678890237443391	0.00128440990468113	128649	10	10	1.09485721056997	0.403947397575171	0.793199437248084	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0035912	dorsal aorta morphogenesis	0.000692007454926261	101	1.40530517514666	0.000679364038687835	0.00128503819416381	129552	8	8	1.09485721056997	0.484258996212365	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.0150989486627649	1696	1.08153152833384	0.000680404154336298	0.00128673719948312	184322	108	115	1.02821372818745	0.210511677139922	0.641975214965135	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071786	endoplasmic reticulum tubular network organization	0.00211445636818179	269	1.22493656002958	0.000683014245362189	0.00129140391512601	146869	21	22	1.04509097372588	0.420244781668449	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051642	centrosome localization	0.0042099745280724	506	1.15726040312512	0.00068858765267329	0.00130139909012951	172837	32	33	1.06167971934058	0.207314480555578	0.641394646768331	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0061842	microtubule organizing center localization	0.0042099745280724	506	1.15726040312512	0.00068858765267329	0.00130139909012951	172837	32	33	1.06167971934058	0.207314480555578	0.641394646768331	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051006	positive regulation of lipoprotein lipase activity	8.98524950157049e-05	21	2.25034548573548	0.00069001266654466	0.00130355321499037	17026	6	7	0.938449037631405	0.882400736834965	0.956765722012078	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0015755	fructose transmembrane transport	0.000716684586422319	104	1.39722169335088	0.000690014935151496	0.00130355321499037	92881	9	9	1.09485721056997	0.442285164100622	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0015747	urate transport	0.000708579153096996	103	1.39961600033111	0.000690408032445688	0.00130402416959331	92306	11	11	1.09485721056997	0.368930895137689	0.78074751419321	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045003	double-strand break repair via synthesis-dependent strand annealing	0.00034573820992948	57	1.58740418697396	0.00070042499547756	0.00132266844210548	68588	7	8	0.958000059248726	0.851895130613882	0.944028479091614	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045837	negative regulation of membrane potential	0.000709131633811246	103	1.39852556689017	0.000707591582693181	0.0013359234794632	60360	13	13	1.09485721056997	0.307736316726042	0.741766335517876	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0008156	negative regulation of DNA replication	0.00127419039019988	171	1.29217647439527	0.000709373114300127	0.00133900820159732	84351	22	24	1.00361910968914	0.654399732966821	0.811897249938113	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042159	lipoprotein catabolic process	0.000939139941814025	131	1.34307736196035	0.00071206575335826	0.00134381108250837	65819	15	15	1.09485721056997	0.256686806758134	0.696479941257557	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070306	lens fiber cell differentiation	0.00558051408268507	658	1.13530285520918	0.000726707831726814	0.00137115826427356	222532	35	38	1.00842111499866	0.579141721091746	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070601	centromeric sister chromatid cohesion	0.00177917342175044	230	1.24471406980925	0.000727066277298896	0.00137154919961439	159724	12	12	1.09485721056997	0.336948094449177	0.761766472317411	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010523	negative regulation of calcium ion transport into cytosol	0.000588812703844619	88	1.43901574420107	0.000727271883254014	0.00137165171325861	264891	5	5	1.09485721056997	0.635609366178025	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0038171	cannabinoid signaling pathway	0.000556949578585276	84	1.45219003166695	0.000729280350992536	0.00137515371653157	163755	7	7	1.09485721056997	0.530213513012555	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2000323	negative regulation of nuclear receptor-mediated glucocorticoid signaling pathway	0.000400035864746817	64	1.54042688466404	0.000730869156366348	0.00137786309977756	49210	6	6	1.09485721056997	0.580525973558613	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0016093	polyprenol metabolic process	0.000438864740379352	69	1.51383466493743	0.000733268210410956	0.00138209855165382	41104	9	11	0.895792263193614	0.936781946788353	0.972311096994073	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	0.00127525450277705	171	1.29109824159128	0.000734436959766036	0.00138401378868629	198548	9	9	1.09485721056997	0.442285164100622	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002327	immature B cell differentiation	0.00141110518724095	187	1.27597528704345	0.000735865979513997	0.00138641859593454	163141	12	12	1.09485721056997	0.336948094449177	0.761766472317411	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046037	GMP metabolic process	0.00234427200576912	295	1.21164127534816	0.000738139072327361	0.00139041236141764	155832	25	27	1.01375667645368	0.581621595607169	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0018158	protein oxidation	0.000726382103728262	105	1.39182363870781	0.000739287254045655	0.00139228594386002	135942	10	10	1.09485721056997	0.403947397575171	0.793199437248084	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0016242	negative regulation of macroautophagy	0.00243234144842424	305	1.20735599739667	0.00074829159502819	0.00140895103482467	109199	31	37	0.917312798045112	0.962788660418032	0.988536472733066	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042987	amyloid precursor protein catabolic process	0.00639758233840328	748	1.12575985808267	0.000748500748916992	0.00140905227136792	123375	53	58	1.00047296827946	0.611497940842319	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0017038	protein import	0.00109908293838576	150	1.3140770720155	0.000752596774627765	0.00141646898138742	124990	12	12	1.09485721056997	0.336948094449177	0.761766472317411	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010310	regulation of hydrogen peroxide metabolic process	0.00119998913257159	162	1.29986349242974	0.000752849839963586	0.00141665124482046	119345	16	18	0.973206409395531	0.799280162810999	0.918382224578071	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051170	import into nucleus	0.0184429843906082	2055	1.07285411775707	0.0007530438338059	0.00141672229978255	158997	162	171	1.03723314685576	0.0663047240011803	0.338337120170279	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002238	response to molecule of fungal origin	0.000331911214161083	55	1.59551469464435	0.000765262146592881	0.00143941031846178	173150	4	5	0.875885768455978	0.937141485192788	0.972311096994073	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2001137	positive regulation of endocytic recycling	0.0005581079839276	84	1.44917587537606	0.000772970114546948	0.00145360700927244	78691	7	7	1.09485721056997	0.530213513012555	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2000766	negative regulation of cytoplasmic translation	0.00153224143464129	201	1.26307430426924	0.000773447193260974	0.00145420260180189	177683	10	10	1.09485721056997	0.403947397575171	0.793199437248084	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090383	phagosome acidification	0.000776416500095036	111	1.3765381984483	0.000773724244621541	0.00145442194241877	143289	7	7	1.09485721056997	0.530213513012555	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0001915	negative regulation of T cell mediated cytotoxicity	0.000590179778735824	88	1.43568245091854	0.000777399418872307	0.00146077062763735	165431	5	8	0.684285756606233	0.997044901837344	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
