id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0000460	maturation of 5.8S rRNA	0.00181082617542542	269	1.26735923797158	9.90793656752283e-05	0.000205454307784809	92598	33	33	1.05660701012065	0.162237638502391	0.559380572600638	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0048008	platelet-derived growth factor receptor signaling pathway	0.0156333721422838	1993	1.08762417186693	9.94341636261796e-05	0.000206142888834521	167038	102	103	1.04634868963404	0.0232551328951088	0.147776836084686	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	0.000488891988197144	88	1.53565610383051	9.95864825660513e-05	0.000206411479750618	75067	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051046	regulation of secretion	0.0707866395106408	8626	1.03963855481521	9.99560928368335e-05	0.000207130221628064	169016	603	613	1.03937035416436	1.47993937727499e-06	4.10722039553553e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031365	N-terminal protein amino acid modification	0.00242163360286204	349	1.22953589221104	0.000100224571947213	0.000207639117755843	152318	25	25	1.05660701012065	0.252210596762389	0.705476365501749	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1904351	negative regulation of protein catabolic process in the vacuole	0.000212846343930313	46	1.84380868102111	0.0001014225731683	0.000210025095567514	33216	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1905166	negative regulation of lysosomal protein catabolic process	0.000212846343930313	46	1.84380868102111	0.0001014225731683	0.000210025095567514	33216	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045338	farnesyl diphosphate metabolic process	0.000282569886638555	57	1.72096959152604	0.000102094062024345	0.000211367341195608	43392	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072698	protein localization to microtubule cytoskeleton	0.00486321063616509	661	1.15958502359805	0.000103092402049821	0.000213385506000406	123463	58	58	1.05660701012065	0.04081444454265	0.219647111639614	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901162	primary amino compound biosynthetic process	0.000394548842791801	74	1.60012961879712	0.000103204479333315	0.000213568739980489	57830	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1904304	regulation of gastro-intestinal system smooth muscle contraction	0.00057229615162318	100	1.4907451080644	0.000103356149152125	0.000213785027488931	167856	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	0.00057229615162318	100	1.4907451080644	0.000103356149152125	0.000213785027488931	167856	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072666	establishment of protein localization to vacuole	0.00644854059962432	860	1.13778769116162	0.000104964347456537	0.000217061961855387	135348	64	64	1.05660701012065	0.0292987035259798	0.171842942650674	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002468	dendritic cell antigen processing and presentation	0.000950037053720716	153	1.37396321347075	0.000105061047361549	0.000217212397965007	139192	14	15	0.986166542779271	0.809616346630667	0.876923200101157	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	0.000335614162534224	65	1.65233193161528	0.000110267479788474	0.000227924665311575	37244	11	11	1.05660701012065	0.545605118201168	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903543	positive regulation of exosomal secretion	0.00111205517194006	175	1.34256689089349	0.000111628884257175	0.000230686126354618	99174	15	15	1.05660701012065	0.437681226832819	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002837	regulation of immune response to tumor cell	0.00198174525834976	291	1.25276433122424	0.000112515339390276	0.000232465048437235	111036	25	26	1.01596827896216	0.590468550044556	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1905244	regulation of modification of synaptic structure	0.00322412562679703	452	1.19605375159726	0.00011377786497674	0.0002350199725761	161669	22	23	1.01066757489801	0.648724332357593	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072091	regulation of stem cell proliferation	0.0137084997184207	1756	1.09284558602053	0.000114693961319541	0.000236858310463585	229550	80	81	1.0435624791315	0.0641734942223069	0.30531230094852	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045445	myoblast differentiation	0.0161459670168728	2054	1.08532697368627	0.000114727895507524	0.000236874443638942	215040	112	113	1.04725650560631	0.0144799681228927	0.104292574216355	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1904640	response to methionine	0.000239156067851227	50	1.78366306166034	0.000114885276885101	0.000237145388298224	35791	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0098732	macromolecule deacylation	0.00517834829074844	700	1.15327001651162	0.000115476424846904	0.000238311383821512	134295	57	57	1.05660701012065	0.0431323828226651	0.228995578124079	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006003	fructose 2,6-bisphosphate metabolic process	0.000251916568192795	52	1.76104652881178	0.000115701150888918	0.000238720827363074	60611	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010522	regulation of calcium ion transport into cytosol	0.00162728752069662	244	1.27923328435281	0.000118197093120366	0.000243765328947272	137705	20	20	1.05660701012065	0.332259410602031	0.80409082875346	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902425	positive regulation of attachment of mitotic spindle microtubules to kinetochore	0.000245787198050601	51	1.77025217152504	0.000118199840249355	0.000243765328947272	38472	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043248	proteasome assembly	0.000801119162123176	132	1.4057271401405	0.000119162668381076	0.000245695106157252	78902	13	13	1.05660701012065	0.488675810416608	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
