id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0035497	cAMP response element binding	0.00166533107716231	43	1.9334100716393	5.98495330386374e-05	0.00120707058212662	87270	12	12	1.73218972628421	0.00136684141365869	0.0119039461298639	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140318	protein transporter activity	0.00288461550506713	65	1.68725813496203	6.07210468110426e-05	0.00121189089260373	59095	31	41	1.3097044271905	0.0134753587786204	0.0658642536220326	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008320	protein transmembrane transporter activity	0.00178475882135574	45	1.88794389602239	7.01544260932354e-05	0.0013850890880133	66319	20	27	1.28310350095127	0.0609973634532121	0.193407080566044	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044388	small protein activating enzyme binding	0.000190260673622395	11	4.32912138015437	7.08448489693648e-05	0.0013850890880133	38798	5	5	1.73218972628421	0.0640989019621282	0.193407080566044	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1990381	ubiquitin-specific protease binding	0.000964097228348793	29	2.2523364814155	7.53715937460553e-05	0.00145870680421658	101076	16	18	1.53972420114152	0.00486439774192534	0.0321385726673412	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0050780	dopamine receptor binding	0.00101680994773449	30	2.20921292791452	8.01759513957707e-05	0.00153617122874297	43171	15	15	1.73218972628421	0.000262579002912607	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043130	ubiquitin binding	0.00785803498049446	146	1.39121741568596	8.17289570131095e-05	0.00155042259046651	90849	81	99	1.41724613968708	2.91834768450427e-07	7.26175865390932e-06	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004596	protein-N-terminal amino-acid acetyltransferase activity	0.000380914177031754	16	3.14520497227191	8.36074925948211e-05	0.00157050937070272	24834	8	9	1.53972420114152	0.0540168255557005	0.179993456982125	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	0.00367839855389838	78	1.58778584947103	8.48378832491857e-05	0.00157101989007463	84556	37	45	1.42424488605591	0.000442891613218758	0.0046370509886729	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0046332	SMAD binding	0.011406574695605	201	1.31946208826729	8.62806093349924e-05	0.00157101989007463	95005	66	79	1.44714584727542	8.34826444960337e-07	1.92714152836627e-05	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008140	cAMP response element binding protein binding	0.000507828834859935	19	2.8015111276189	8.67010990881266e-05	0.00157101989007463	37837	8	10	1.38575178102737	0.133350432465262	0.326308337935431	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140097	catalytic activity, acting on DNA	0.0230857153941576	376	1.21955282147937	8.69144615594526e-05	0.00157101989007463	41277	231	324	1.2349871196656	2.44127804465134e-07	6.23665164473594e-06	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070411	I-SMAD binding	0.00235602149704025	55	1.74799243346464	8.91309948998296e-05	0.00159602790867358	120566	15	16	1.62392786839145	0.00192879807116735	0.0157930645485327	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0180051	translation factor activity	0.00494917125687025	99	1.49781722334646	9.11446815457802e-05	0.00161697416520106	37364	60	83	1.25218534430184	0.00427169362571988	0.0288188907988707	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0033549	MAP kinase phosphatase activity	0.00737368402293692	138	1.40136307766726	9.2269583362829e-05	0.00162191304333193	91787	58	80	1.25583755155606	0.00443106935283182	0.0296850660140761	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0045322	unmethylated CpG binding	0.000469097996470594	18	2.87319455465798	9.64107026812044e-05	0.00167929914851989	23664	10	10	1.73218972628421	0.00410459861647598	0.028239123998563	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003924	GTPase activity	0.0262131776607937	421	1.20259261488219	0.000104668015204239	0.00180670195613803	83371	209	324	1.11736929874506	0.00711345630646711	0.0415529947658262	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0097322	7SK snRNA binding	0.000273035764737936	13	3.56516735588367	0.000112926263829583	0.00193184572765608	7989	8	9	1.53972420114152	0.0540168255557005	0.179993456982125	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0032182	ubiquitin-like protein binding	0.00952498094891272	171	1.34427493920964	0.000116536312942321	0.00197596084599546	83815	95	119	1.38284053778992	2.75316218963241e-07	6.94086678333644e-06	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030234	enzyme regulator activity	0.118297247807552	1719	1.08807127089426	0.000120005274092489	0.00201693074702815	74273	882	1325	1.15305006685485	5.0941102868938e-12	2.12180767601924e-10	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016531	copper chaperone activity	0.000136724849882378	9	4.92891310621214	0.000121801758817183	0.00202932321646716	10520	7	7	1.73218972628421	0.0213535608944716	0.0897924960366368	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0000287	magnesium ion binding	0.0200140785293786	329	1.23088195844496	0.000124977226129948	0.002064279010905	71813	178	230	1.34056422295039	2.43685420128711e-10	8.33752258868947e-09	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008312	7S RNA binding	0.000276887811418435	13	3.51556896074918	0.000129302495450203	0.0021174665066888	21223	6	7	1.48473405110076	0.130859155438368	0.326308337935431	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0034062	5'-3' RNA polymerase activity	0.000660897310159784	22	2.4925553102407	0.000133179708146498	0.00214406003193422	16158	16	22	1.25977434638852	0.111917434246912	0.296179287316414	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0097747	RNA polymerase activity	0.000660897310159784	22	2.4925553102407	0.000133179708146498	0.00214406003193422	16158	16	22	1.25977434638852	0.111917434246912	0.296179287316414	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003779	actin binding	0.0434178760994863	668	1.15203054764978	0.000134283509306945	0.00214406003193422	81748	304	435	1.21054178572506	8.27942322137632e-08	2.33284924884662e-06	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016413	O-acetyltransferase activity	0.000805147880085681	25	2.32498664461498	0.000140926977631285	0.00219665506398562	159295	6	9	1.15479315085614	0.426348320544069	0.702237269237109	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0022884	macromolecule transmembrane transporter activity	0.00212052276301151	50	1.76556281384197	0.000142938246293173	0.00219665506398562	61704	24	32	1.29914229471316	0.0333230467425483	0.128821767481812	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005085	guanyl-nucleotide exchange factor activity	0.0222250440533076	361	1.21624391110749	0.000143269362394117	0.00219665506398562	72542	177	228	1.34472623487853	1.73713630641898e-10	6.05155120563414e-09	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019855	calcium channel inhibitor activity	0.000857853791329492	26	2.26942680739064	0.000152531419114904	0.00219665506398562	97278	11	13	1.46569899916357	0.041351984224997	0.14618155309058	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	0.00024413724486393	12	3.68047027485566	0.000152795490756894	0.00219665506398562	5866	9	10	1.55897075365579	0.03418342382831	0.128821767481812	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0033192	calmodulin-dependent protein phosphatase activity	0.00733796272366938	136	1.38777645433246	0.000153615051095426	0.00219665506398562	92680	57	79	1.24980777719241	0.00565297871001353	0.0348267112809837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140791	histone H2AXS140 phosphatase activity	0.00733796272366938	136	1.38777645433246	0.000153615051095426	0.00219665506398562	92680	57	79	1.24980777719241	0.00565297871001353	0.0348267112809837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0180004	RNA polymerase II CTD heptapeptide repeat Y1 phosphatase activity	0.00733796272366938	136	1.38777645433246	0.000153615051095426	0.00219665506398562	92680	57	79	1.24980777719241	0.00565297871001353	0.0348267112809837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0180005	RNA polymerase II CTD heptapeptide repeat T4 phosphatase activity	0.00733796272366938	136	1.38777645433246	0.000153615051095426	0.00219665506398562	92680	57	79	1.24980777719241	0.00565297871001353	0.0348267112809837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0180006	RNA polymerase II CTD heptapeptide repeat S2 phosphatase activity	0.00733796272366938	136	1.38777645433246	0.000153615051095426	0.00219665506398562	92680	57	79	1.24980777719241	0.00565297871001353	0.0348267112809837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0180007	RNA polymerase II CTD heptapeptide repeat S5 phosphatase activity	0.00733796272366938	136	1.38777645433246	0.000153615051095426	0.00219665506398562	92680	57	79	1.24980777719241	0.00565297871001353	0.0348267112809837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0180008	RNA polymerase II CTD heptapeptide repeat S7 phosphatase activity	0.00733796272366938	136	1.38777645433246	0.000153615051095426	0.00219665506398562	92680	57	79	1.24980777719241	0.00565297871001353	0.0348267112809837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1990439	MAP kinase serine/threonine phosphatase activity	0.00733796272366938	136	1.38777645433246	0.000153615051095426	0.00219665506398562	92680	57	79	1.24980777719241	0.00565297871001353	0.0348267112809837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0051400	BH domain binding	0.00044440350421272	17	2.86435969623993	0.000153628276917574	0.00219665506398562	67644	7	9	1.34725867599883	0.191460941456611	0.437083012144097	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004527	exonuclease activity	0.0043549879502969	88	1.51304492114634	0.000155208487400557	0.00220281082858865	34552	60	83	1.25218534430184	0.00427169362571988	0.0288188907988707	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019887	protein kinase regulator activity	0.0243714605627706	392	1.20437191003898	0.000158717279552872	0.00223587414783053	84009	187	251	1.29051585185318	1.88713206595235e-08	5.56268467440724e-07	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016881	acid-amino acid ligase activity	0.00131643559143205	35	1.99078581014668	0.000159872003263456	0.00223587414783053	107453	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008420	RNA polymerase II CTD heptapeptide repeat phosphatase activity	0.00742045289404689	137	1.38243990762788	0.000170489240712746	0.00236708250149001	92005	58	80	1.25583755155606	0.00443106935283182	0.0296850660140761	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0031434	mitogen-activated protein kinase kinase binding	0.00180500555451787	44	1.82528313648605	0.000172023671004607	0.00237120398305631	161636	9	10	1.55897075365579	0.03418342382831	0.128821767481812	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0072542	protein phosphatase activator activity	0.00180639850034826	44	1.82387562837876	0.000174829748487627	0.00239266998644495	42654	19	20	1.64558023997	0.000262957164872769	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035615	clathrin adaptor activity	0.00122128057510651	33	2.023273521507	0.000181601905811615	0.00246772518819187	30840	18	18	1.73218972628421	5.04250870397821e-05	0.000825764673232671	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019902	phosphatase binding	0.018384289016538	303	1.23410439019091	0.000190520106686565	0.00257067974937647	87704	137	188	1.26228719415392	1.08193869375771e-05	0.000205246983885126	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030621	U4 snRNA binding	8.6282305409389e-05	7	6.07480591289301	0.000196737700372781	0.00263601002737237	1081	4	6	1.15479315085614	0.497334478812493	0.763535946638411	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140098	catalytic activity, acting on RNA	0.0231874542240964	373	1.20451404913669	0.000222930668802172	0.00296621639878446	42446	258	374	1.19493301973617	3.9748986327523e-06	8.55719750601506e-05	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0034713	type I transforming growth factor beta receptor binding	0.00161006462375425	40	1.86025633060552	0.000226899249917454	0.00299819974373684	90631	10	11	1.57471793298565	0.0214639682592796	0.0897924960366368	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0045309	protein phosphorylated amino acid binding	0.00621645512753137	117	1.40928609298445	0.000240806295131108	0.00316017028404934	75066	50	59	1.46795739515611	8.05823359469016e-06	0.000160828912160691	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044548	S100 protein binding	0.00103797237598063	29	2.09203193581145	0.000252871905302713	0.00329593585414964	55125	12	14	1.48473405110076	0.0273766668313004	0.109506667325202	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0017018	myosin phosphatase activity	0.00743489500543491	136	1.36968334902289	0.000259456027446732	0.00334189408501375	92680	57	82	1.20408310241708	0.0188130673840129	0.0830549242114488	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0106029	tRNA pseudouridine synthase activity	0.000298139426323307	13	3.26497641535284	0.000261421808533799	0.00334189408501375	30231	7	8	1.51566601049869	0.0845599624225692	0.237213598831102	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0061665	SUMO ligase activity	0.0014062244303211	36	1.91691991690475	0.000262344168686193	0.00334189408501375	84799	10	14	1.2372783759173	0.223985701360373	0.474730756423091	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016874	ligase activity	0.0110699049306709	192	1.29871376975215	0.000263374742608077	0.00334189408501375	73118	117	164	1.2357694998491	0.000205898762560284	0.00279788673096102	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140035	ubiquitin-like protein reader activity	0.00152275360810551	38	1.86857299068343	0.000293630244908186	0.00370128650818476	52550	19	22	1.49598203633637	0.00418281150054281	0.0285205225446264	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008092	cytoskeletal protein binding	0.0943534229763373	1378	1.09357271269018	0.000298482519330101	0.0037378595231142	78416	700	977	1.24107759303884	1.68732478362568e-20	1.70153383443516e-18	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008135	translation factor activity, RNA binding	0.00482316344354161	94	1.45932486398083	0.000311492301287067	0.00387544967055858	29964	59	82	1.24633163232645	0.00543315776847274	0.0348267112809837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015485	cholesterol binding	0.00367534850633234	75	1.52798413395141	0.000340963365200728	0.00421474714661029	42581	39	54	1.25102591342749	0.0199593147823788	0.087510405315876	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004445	inositol-polyphosphate 5-phosphatase activity	0.000521981600217695	18	2.58210214401842	0.00034338419632872	0.00421746230875531	41131	8	10	1.38575178102737	0.133350432465262	0.326308337935431	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016675	oxidoreductase activity, acting on a heme group of donors	0.000437275720062582	16	2.73981176781933	0.000381011449115256	0.00464979577391612	17689	12	12	1.73218972628421	0.00136684141365869	0.0119039461298639	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070412	R-SMAD binding	0.00297681238374213	63	1.58469319647913	0.00039491333487231	0.0047889490481984	89116	23	26	1.53232168094373	0.000755193683636532	0.0073078338275131	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016817	hydrolase activity, acting on acid anhydrides	0.0633459698392561	942	1.11349435783327	0.000416879901285793	0.00499213681789737	72210	521	781	1.15553245505003	9.28297187986266e-08	2.54088201740241e-06	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
